drop_ratio,ue_drop_ratio,cluster_size,avg_se,delay_ratio,qos_reward,pc_kw,reward,n_drop
0.0,0.0,20,6.707767552196179,0.0,0.0,0.4762668193809618,-0.2381334096904809,0.0
0.0,0.0,20,0.0,0.07666666666666672,0.0046166620500046164,0.5430559652405698,-0.08686150062010023,0.0
0.0,0.0,20,0.0,0.10666666666666672,0.004466662200004467,0.5931383799794852,-0.1179027019895639,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4300740410632852,-0.2150370205316426,0.0
0.0,0.0,20,6.3289363368846585,0.0,0.0,0.47692589174104444,-0.23846294587052222,0.0
0.0,0.0,20,7.0655330614248175,0.16666666666666677,0.004166662500004167,0.5556599949573503,-0.11116349747850846,0.0
0.0,0.0,20,6.388607498412731,0.05833333333333337,0.004708330979167843,0.5942206692273587,-0.10877709544696562,0.0
0.0,0.0,20,0.0,0.04333333333333335,0.004783328550004784,0.5886205504675741,-0.1029771332335957,0.0
0.0,0.0,20,8.823817979894638,0.04333333333333335,0.004783328550004784,0.554204828686191,-0.08576927234290416,0.0
0.0,0.0,20,0.0,0.06833333333333337,0.00465833100416783,0.6283413592954609,-0.12783743948101722,0.0
0.0,0.0,20,9.141494738948714,0.0,0.0,0.5482058326205101,-0.2741029163102551,0.0
0.0,0.0,20,3.8930159699232263,0.08500000000000005,0.004574997712501143,0.6100654432422762,-0.12203281312109238,0.0
0.0,0.0,20,0.0,0.09111111111111118,0.004544442929630134,0.7224067607958524,-0.17942566321272085,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4295073363419997,-0.21475366817099986,0.0
0.0,0.0,20,8.073235856637856,0.0,0.0,0.5302954830033308,-0.2651477415016654,0.0
0.0,0.0,20,0.0,0.06333333333333337,0.004683328650004684,0.4971830246314631,-0.06125836631554418,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4554660687363661,-0.22773303436818304,0.0
0.0,0.0,20,0.0,0.0,0.0,0.41358476175362424,-0.20679238087681212,0.0
0.0,0.0,20,6.459516334114374,0.0,0.0,0.4540686008538323,-0.22703430042691616,0.0
0.0,0.0,20,0.0,0.08333333333333338,0.004583328750004584,0.5712502470051432,-0.10229197350238822,0.0
0.0,0.0,20,7.066790194353645,0.03666666666666668,0.004816661850004817,0.518065930741922,-0.0663664913707683,0.0
0.0,0.0,20,0.0,0.0855555555555556,0.004572220698148655,0.5919930567846023,-0.11310770046635496,0.0
0.0,0.0,20,0.0,0.0,0.0,0.387589467764336,-0.193794733882168,0.0
0.0,0.0,20,6.9304418686996145,0.0,0.0,0.48672723945535534,-0.24336361972767767,0.0
0.0,0.0,20,0.0,0.07333333333333338,0.004633328700004633,0.4542594561705761,-0.04179658008510273,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3983751382662206,-0.1991875691331103,0.0
0.0,0.0,20,5.0900577973272245,0.05500000000000003,0.004724997637501181,0.582131251148754,-0.10206572007432974,0.0
0.0,0.0,20,4.546642379285645,0.0,0.0,0.6181985078511046,-0.3090992539255523,0.0
0.0,0.0,20,9.73159711054221,0.12857142857142864,0.004357142234693966,0.7724917896099603,-0.21196020541722152,0.0
0.0,0.0,20,5.383611146853153,0.08833333333333337,0.004558331054167806,0.6629108059327143,-0.1491221607996449,0.0
0.0,0.0,20,10.021761872848447,0.058888888888888914,0.00470555398703756,0.9297955451606863,-0.27667561309884076,0.0
0.0,0.0,20,3.3793490679458444,0.0766666666666667,0.004616664358334487,0.7721106858411675,-0.20138876858720428,0.0
0.0,0.0,20,0.0,0.08466666666666671,0.004576665751333517,0.9076848827211218,-0.2707758113072202,0.0
0.0,0.0,20,10.61943739727577,0.0,0.0,0.5240230003712341,-0.26201150018561703,0.0
0.0,0.0,19,0.0,0.05333333333333336,0.004733328600004734,0.5637307884893449,-0.09253225024448308,0.0
0.0,0.0,19,8.251687563012736,0.0,0.0,0.48488436457231643,-0.24244218228615821,0.0
0.0,0.0,19,6.973760621195892,0.12000000000000006,0.004399997800001099,0.6227142589823308,-0.13535721749112142,0.0
0.0,0.0,19,0.0,0.12666666666666673,0.004366664483334425,0.5522446761491477,-0.10145575874119689,0.0
0.0,0.0,19,0.0,0.0,0.0,0.3900208138266253,-0.19501040691331264,0.0
0.0,0.0,20,5.964943406993052,0.0,0.0,0.47551204186597495,-0.23775602093298748,0.0
0.0,0.0,20,7.956334885111127,0.1044444444444445,0.004477776285185682,0.5443525023777585,-0.09306519978145195,0.0
0.0,0.0,20,0.0,0.06333333333333337,0.004683328650004684,0.5414377929513783,-0.08338575047550179,0.0
0.0,0.0,20,8.890344587683447,0.0,0.0,0.49778286345844497,-0.24889143172922248,0.0
0.0,0.0,20,1.918162900464831,0.0566666666666667,0.004716664308334512,0.481613837215923,-0.052140346274581,0.0
0.0,0.0,20,0.0,0.07333333333333338,0.004633328700004633,0.5490487017627999,-0.0891912028812146,0.0
0.0,0.0,20,0.0,0.0,0.0,0.41504722555048995,-0.20752361277524498,0.0
0.0,0.0,20,5.600755868352896,0.0,0.0,0.5211401857806555,-0.26057009289032773,0.0
0.0,0.0,20,6.176689876359264,0.13266666666666677,0.0043366657993335065,0.5329271614795772,-0.09299694876644835,0.0
0.0,0.0,20,7.6584072287667,0.08000000000000004,0.00459999770000115,0.5803258981129886,-0.10616304105644833,0.0
0.0,0.0,20,0.0,0.1400000000000001,0.004299995700004299,0.46661398688908706,-0.061307165444371564,0.0
0.0,0.0,20,0.0,0.04666666666666669,0.004766661900004768,0.5341556350871738,-0.07641134154339618,0.0
0.0,0.0,20,7.975982101377451,0.0,0.0,0.46097495400128746,-0.23048747700064373,0.0
0.0,0.0,20,8.292262076145429,0.06333333333333337,0.004683328650004684,0.6394016597619078,-0.13236768388076653,0.0
0.0,0.0,20,8.416139794373265,0.10000000000000005,0.004499998500000499,0.7540868821113557,-0.19704350105565788,0.0
0.0,0.0,20,10.462835156826067,0.0566666666666667,0.004716664308334512,0.7538767229470218,-0.1882717891401304,0.0
0.0,0.0,20,5.5192725444261415,0.07000000000000003,0.004649997675001162,0.6696402153402736,-0.14882020067009033,0.0
0.0,0.0,20,8.45242862337551,0.08000000000000006,0.004599995400004601,0.7097543942280312,-0.17087738111383158,0.0
0.0,0.0,20,0.0,0.0946666666666667,0.0045266657613335145,0.7738566315250429,-0.20586168530918086,0.0
0.0,0.0,20,8.103645112996697,0.0,0.0,0.522477174027984,-0.261238587013992,0.0
0.0,0.0,20,2.3661765199474742,0.06500000000000004,0.004674997662501168,0.5654530720583908,-0.09572662952914868,0.0
0.0,0.0,20,8.52566922251202,0.10500000000000007,0.004474997762501118,0.6128928025865815,-0.12744649079324602,0.0
0.0,0.0,20,0.0,0.1133333333333334,0.004433328900004434,0.5635249794836553,-0.10442933374165031,0.0
0.0,0.0,20,5.8237391077816225,0.0,0.0,0.4916863955428606,-0.2458431977714303,0.0
0.0,0.0,20,5.451993893541276,0.1866666666666668,0.004066662600004067,0.5722937999198799,-0.1234803959597773,0.0
0.0,0.0,20,7.925123752495313,0.10000000000000005,0.004499998500000499,0.7983768327756632,-0.21918847638781164,0.0
0.0,0.0,20,0.0,0.0944444444444445,0.00452777626851902,0.8066531859891165,-0.22221554225379744,0.0
0.0,0.0,20,8.392911971559148,0.0,0.0,0.5446315089767877,-0.27231575448839385,0.0
0.0,0.0,20,2.252891897304998,0.08500000000000005,0.004574997712501143,0.6445759589487765,-0.13928807097434254,0.0
0.0,0.0,20,0.0,0.08833333333333339,0.004558331054167806,0.6723751274234787,-0.1538543215450271,0.0
0.0,0.0,20,5.6685279225952465,0.0,0.0,0.46537442982424576,-0.23268721491212288,0.0
0.0,0.0,20,4.9613452320825955,0.0566666666666667,0.004716661950004717,0.5563913933494454,-0.08952921867453403,0.0
0.0,0.0,20,8.99718358862297,0.10666666666666674,0.0044666644333344495,0.4501564687841519,-0.04641165705869796,0.0
0.0,0.0,20,7.168750674569629,0.08000000000000003,0.004599995400004601,0.5802041430976402,-0.10610225554863609,0.0
0.0,0.0,20,6.623848803929266,0.14333333333333342,0.004283331191667737,0.6826579539218518,-0.1699957292942164,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.00473333096666785,0.659168104526822,-0.14025081359669697,0.0
0.0,0.0,20,10.122080184429507,0.0,0.0,0.516307829644855,-0.2581539148224275,0.0
0.0,0.0,20,2.6251968947947057,0.08000000000000004,0.00459999770000115,0.5333567671805448,-0.08267847559022642,0.0
0.0,0.0,20,10.9957240731595,0.07166666666666671,0.004641664345834493,0.6493328916121963,-0.13899987197271843,0.0
0.0,0.0,20,0.5210227309557677,0.09333333333333338,0.0045333310666678,0.5217618817946497,-0.07954769823061286,0.0
0.0,0.0,20,10.027899493011365,0.11666666666666675,0.004416662250004417,0.6521247954018464,-0.1493959077007465,0.0
0.0,0.0,20,3.2547060709049553,0.05333333333333336,0.004733328600004734,0.5280254923588663,-0.0746796021792438,0.0
0.0,0.0,20,9.54665607986231,0.14444444444444451,0.004277776351852326,0.8550646720654173,-0.2564212819586156,0.0
0.0,0.0,20,0.9167422548771144,0.11800000000000006,0.004409999118000176,0.7996835387355498,-0.22344180464776783,0.0
0.0,0.0,20,12.1095147802017,0.1283333333333334,0.004358331154167756,0.7675589830334728,-0.20944624535002618,0.0
0.0,0.0,20,10.082224394093858,0.09333333333333338,0.004533328800004533,0.7230127815789451,-0.18017323878929126,0.0
0.0,0.0,20,11.737703770826178,0.09250000000000004,0.004537498865625283,0.8889965308603219,-0.2629983108051496,0.0
0.0,0.0,20,10.030740017769446,0.04333333333333335,0.004783328550004784,0.6498894439178836,-0.13361157995875045,0.0
0.0,0.0,20,11.992842105344003,0.04500000000000002,0.0047749976125011934,0.850549083118618,-0.23427463705926127,0.0
0.0,0.0,20,0.0,0.10000000000000005,0.0044999955000045,0.6384056891815925,-0.13920302459061623,0.0
0.0,0.0,20,9.368170858696146,0.0,0.0,0.4413362346631763,-0.22066811733158814,0.0
0.0,0.0,20,9.642222973722761,0.17333333333333342,0.004133331955556014,0.5603968119470812,-0.11486512775130006,0.0
0.0,0.0,20,10.140657964614105,0.050000000000000024,0.00474999525000475,0.6294636281871616,-0.1247320040933908,0.0
0.0,0.0,20,7.499817545189794,0.08666666666666671,0.004566665144444951,0.5503532510402325,-0.0925100197423182,0.0
0.0,0.0,20,8.637655367886978,0.07333333333333336,0.004633331016667824,0.6806219262463666,-0.15497772245647035,0.0
0.0,0.0,20,8.341457403589732,0.0566666666666667,0.004716661950004717,0.6829732202044582,-0.1528201321020404,0.0
0.0,0.0,20,10.314824942804282,0.06000000000000003,0.004699995300004701,0.7756021703400195,-0.19980127316982174,0.0
0.0,0.0,20,5.482676501803782,0.04833333333333335,0.004758330954167856,0.7186516003847023,-0.16899256202563695,0.0
0.0,0.0,20,12.087559921712494,0.06333333333333337,0.004683331772222742,0.9666941539507392,-0.2960138060864599,0.0
0.0,0.0,20,2.972469717749343,0.041666666666666685,0.00479166427083453,0.844700551558848,-0.23068370494604282,0.0
0.0,0.0,20,0.0,0.19333333333333347,0.0040333293000040325,0.6851255537090686,-0.181229604854373,0.0
0.0,0.0,20,7.229759920739657,0.0,0.0,0.5398504131598173,-0.26992520657990865,0.0
0.0,0.0,20,8.65669036336695,0.1133333333333334,0.004433331116667775,0.5529754284457523,-0.09915446955616516,0.0
0.0,0.0,20,0.0,0.09833333333333338,0.004508331079167793,0.564866445689107,-0.10209997967784179,0.0
0.0,0.0,20,0.0,0.0,0.0,0.38376878109502444,-0.19188439054751222,0.0
0.0,0.0,20,6.1590790468999845,0.0866666666666667,0.004566662100004567,0.5133861489662883,-0.07402659048296148,0.0
0.0,0.0,20,5.165253271388627,0.06666666666666668,0.0046666620000046675,0.5585285417359237,-0.09259779086777514,0.0
0.0,0.0,20,8.300342640833502,0.1620000000000001,0.0041899991620001666,0.7673234020631884,-0.21606173455158753,0.0
0.0,0.0,20,0.8242468853444778,0.11333333333333342,0.004433331116667775,0.5916389635497852,-0.1184862371081816,0.0
0.0,0.0,20,0.0,0.09800000000000006,0.004509999098000181,0.7900749152925898,-0.21463749372628765,0.0
0.0,0.0,20,6.780647544258721,0.04666666666666669,0.004766661900004768,0.5682562661043616,-0.09346165705199011,0.0
0.0,0.0,20,6.596475659602422,0.16000000000000011,0.0041999958000042,0.5302536722158091,-0.09712700410773656,0.0
0.0,0.0,20,5.628573920071565,0.07777777777777782,0.004611109574074585,0.5801759643178194,-0.10564359919592628,0.0
0.0,0.0,20,5.897213491387111,0.0,0.0,0.5337098995493044,-0.2668549497746522,0.0
0.0,0.0,20,6.3212963249938,0.1183333333333334,0.004408331129167768,0.5570448006648808,-0.10218915516572968,0.0
0.0,0.0,20,7.220309466878996,0.08666666666666671,0.004566665525000286,0.6480254377956302,-0.14134609789780367,0.0
0.0,0.0,20,0.0,0.12600000000000006,0.004369999126000174,0.8404519650344989,-0.2454260174772425,0.0
0.0,0.0,20,10.005848106945617,0.09333333333333338,0.004533328800004533,0.5868693457230234,-0.1121015208613304,0.0
0.0,0.0,20,6.335629325744155,0.07000000000000003,0.004649998450000516,0.6314348541314799,-0.12971748906571934,0.0
0.0,0.0,20,0.0,0.10666666666666672,0.004466662200004467,0.5326159900931605,-0.08764150704640158,0.0
0.0,0.0,20,5.901116765825514,0.0,0.0,0.4846320462759279,-0.24231602313796394,0.0
0.0,0.0,20,5.0511093412817125,0.05333333333333336,0.004733328600004734,0.5891531455691473,-0.10524342878438431,0.0
0.0,0.0,20,6.719984832628478,0.10000000000000006,0.004499997750001124,0.6025294468347916,-0.12126481341735085,0.0
0.0,0.0,20,6.945759826715986,0.11500000000000009,0.004424997787501105,0.75406820286687,-0.2000341899333908,0.0
0.0,0.0,20,8.49567639739112,0.0616666666666667,0.004691665493750293,0.7862793956312287,-0.20547307806560267,0.0
0.0,0.0,20,0.0,0.06000000000000003,0.0046999976500011744,0.7426727341222097,-0.18333646106105786,0.0
0.0,0.0,20,7.238740307954914,0.0,0.0,0.5131816501072208,-0.2565908250536104,0.0
0.0,0.0,20,0.10905469422757785,0.12333333333333342,0.004383332237500273,0.5494021219073161,-0.09936777145364711,0.0
0.0,0.0,20,6.5851407827945865,0.08000000000000003,0.004599995400004601,0.5407714833902456,-0.08638592569493878,0.0
0.0,0.0,20,0.08197241248023258,0.15416666666666679,0.004229165609375263,0.5774249743607539,-0.11954586280536644,0.0
0.0,0.0,20,5.188620803072725,0.0,0.0,0.5201788537526417,-0.26008942687632086,0.0
0.0,0.0,20,5.177961083609214,0.1258333333333334,0.004370832240625272,0.5778006353281866,-0.11406702803908242,0.0
0.0,0.0,20,0.0,0.1083333333333334,0.004458332218750278,0.7556385501670801,-0.19948598633352896,0.0
0.0,0.0,20,7.9232445055934875,0.0,0.0,0.4866511977759272,-0.2433255988879636,0.0
0.0,0.0,20,6.538775079522747,0.06888888888888892,0.00465555400370422,0.5756359201475102,-0.10159579992558629,0.0
0.0,0.0,20,9.238863134761985,0.11888888888888895,0.0044055540870375255,0.6118923793052191,-0.12972402617110854,0.0
0.0,0.0,20,5.684451223330331,0.10666666666666672,0.004466662200004467,0.6184654377246063,-0.13056623086212446,0.0
0.0,0.0,20,0.0,0.13416666666666674,0.00432916558437527,0.6427309866842822,-0.1481988699671303,0.0
0.0,0.0,20,5.656397100251118,0.0,0.0,0.5965636771262248,-0.2982818385631124,0.0
0.0,0.0,20,6.398664098611556,0.09111111111111116,0.004544442929630134,0.7583054805893181,-0.1973750231094537,0.0
0.0,0.0,20,9.439393382461192,0.11500000000000009,0.0044249988937502755,0.8578429204861233,-0.2519215044930506,0.0
0.0,0.0,20,10.085017144764317,0.06444444444444447,0.004677776218519038,0.7352274734883456,-0.1805026880034113,0.0
0.0,0.0,20,7.5484828103495,0.07222222222222226,0.004638887342593108,0.8571381929640128,-0.2430136027782821,0.0
0.0,0.0,20,8.330992499606031,0.08000000000000006,0.004599998466667177,0.9119878723607285,-0.27199399751367714,0.0
0.0,0.0,20,5.380578371506449,0.052222222222222246,0.004738887309259785,0.7793323635959492,-0.20011068942758317,0.0
0.0,0.0,20,12.767528043716455,0.0705555555555556,0.004647221447685314,1.0024736780905388,-0.31534798113785684,0.0
0.0,0.0,19,7.823242694130301,0.040000000000000015,0.0047999952000048,0.7876041494992159,-0.20180226674941595,0.0
0.0,0.0,20,10.862314108670844,0.052000000000000025,0.004739999052000189,0.9807948829132025,-0.3007974793765937,0.0
0.0,0.0,20,3.2995059282858734,0.04666666666666669,0.004766664283334525,0.8409858356715302,-0.22982634650238407,0.0
0.0,0.0,20,10.069453890889866,0.09055555555555561,0.004547221464351978,0.9710083892723945,-0.30361533606211816,0.0
0.0,0.0,20,4.207428001390024,0.07250000000000004,0.00463749884062529,0.9598182046534912,-0.294409148701734,0.0
0.0,0.0,20,11.072474380740033,0.06791666666666671,0.004660416084114656,1.024289822990876,-0.3257282681308517,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.004749997625001187,0.7615867675907477,-0.19079347879532638,0.0
0.0,0.0,20,8.806595481443615,0.0,0.0,0.5995599182398675,-0.29977995911993377,0.0
0.0,0.0,20,0.13667937031193486,0.11555555555555562,0.004422220748148639,0.46992365219049925,-0.058072996169304086,0.0
0.0,0.0,20,6.028715874515809,0.09666666666666673,0.004516664408334463,0.5819006875512319,-0.11028376744223745,0.0
0.0,0.0,20,7.460745657170498,0.15166666666666678,0.004241664545834393,0.5716925721099637,-0.11617970422160612,0.0
0.0,0.0,20,6.484057650444598,0.0855555555555556,0.004572220698148655,0.5809601951342013,-0.10759126964115442,0.0
0.0,0.0,20,5.084153061626895,0.09222222222222227,0.004538887375926429,0.6399328832658828,-0.13841094659588427,0.0
0.0,0.0,20,0.0,0.06333333333333338,0.004683332396666854,0.8786806476602602,-0.252007027963456,0.0
0.0,0.0,20,4.97361082186311,0.0,0.0,0.5503983683418986,-0.2751991841709493,0.0
0.0,0.0,20,3.267180703861511,0.06833333333333338,0.00465833100416783,0.5997203721486795,-0.11352694590762652,0.0
0.0,0.0,20,7.281234570828528,0.17583333333333345,0.004120832303125256,0.6490402968245682,-0.15968685628727386,0.0
0.0,0.0,20,3.4791558204325526,0.10166666666666674,0.004491665918055679,0.6626316016064685,-0.1516491640810071,0.0
0.0,0.0,20,7.135714312607863,0.050000000000000024,0.00474999525000475,0.6524568603119181,-0.13622862015576903,0.0
0.0,0.0,20,0.0,0.17333333333333345,0.004133332300000257,0.6370421307109053,-0.15318777335544237,0.0
0.0,0.0,20,7.118262006317217,0.04666666666666669,0.004766661900004768,0.6135656982949073,-0.11611637314726292,0.0
0.0,0.0,20,0.0,0.06888888888888893,0.00465555400370422,0.491824366815451,-0.05969002325955669,0.0
0.0,0.0,20,6.367586004411814,0.0933333333333334,0.004533328800004533,0.5460276613844924,-0.09168067869206492,0.0
0.0,0.0,20,0.0,0.09200000000000005,0.004539999092000181,0.533000820981954,-0.08490044681096975,0.0
0.0,0.0,20,6.878870919991742,0.07888888888888894,0.004605554020370882,0.4677660079081837,-0.04966084313925656,0.0
0.0,0.0,20,2.3610246967657416,0.14166666666666677,0.004291664520834405,0.48905251204103184,-0.07285967518713973,0.0
0.0,0.0,20,6.64136937212681,0.12666666666666673,0.004366664483334425,0.6153517024529943,-0.13300927189312017,0.0
0.0,0.0,20,5.6202294383783595,0.07166666666666671,0.004641664345834493,0.7083699731068396,-0.16851841272004006,0.0
0.0,0.0,20,9.570603278399458,0.07666666666666672,0.004616665512500289,0.7928884023081336,-0.21177758065405528,0.0
0.0,0.0,20,6.317042332015356,0.06888888888888893,0.00465555400370422,0.7794392105119825,-0.20349744510782244,0.0
0.0,0.0,20,11.806891029634036,0.07777777777777782,0.004611109574074585,0.9278784896243532,-0.27949486184919314,0.0
0.0,0.0,20,11.96512102275296,0.04222222222222224,0.004788887292593124,0.7951139244136558,-0.20600147050310297,0.0
0.0,0.0,20,0.0,0.0388888888888889,0.004805553953704237,0.8698963543163152,-0.2427260190099881,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3972600096211107,-0.19863000481055534,0.0
0.0,0.0,20,8.043828646066556,0.0,0.0,0.5023163813238034,-0.2511581906619017,0.0
0.0,0.0,20,3.0218213923259936,0.0616666666666667,0.004691664320834506,0.4957472292294633,-0.06020704178135142,0.0
0.0,0.0,20,6.4634011477690505,0.10777777777777785,0.004461109624074569,0.563317537022484,-0.10321438354825924,0.0
0.0,0.0,20,6.748034666412466,0.10733333333333342,0.004463332440666845,0.5867276371596141,-0.11483052095313326,0.0
0.0,0.0,20,8.796898676083151,0.09000000000000005,0.0045499977250011365,0.6190743584133777,-0.12753727020664338,0.0
0.0,0.0,20,4.265316636709441,0.06944444444444448,0.004652777002314944,0.7933273757093425,-0.21055260776207352,0.0
0.0,0.0,20,12.234218279389726,0.07000000000000005,0.004649998450000516,1.0283632871105783,-0.32818170555526854,0.0
0.0,0.0,19,8.779936779721137,0.08111111111111115,0.004594442912963473,0.7901965775360357,-0.21132057224947892,0.0
0.0,0.0,19,5.622746003659164,0.06000000000000003,0.004699995300004701,0.7445725436873494,-0.18428645984348666,0.0
0.0,0.0,19,11.928114164153296,0.12200000000000007,0.004389999122000175,0.921391890496204,-0.28509598036809497,0.0
0.0,0.0,18,5.4244309867584,0.09333333333333338,0.004533328800004533,0.7651830617345103,-0.20125837886707387,0.0
0.0,0.0,18,9.40244736330752,0.0816666666666667,0.004591665901389016,0.8663368731838055,-0.24950180053634208,0.0
0.0,0.0,18,5.499698662291539,0.08333333333333337,0.004583331041667812,0.744955094344247,-0.18914430550541103,0.0
0.0,0.0,19,8.079071566798563,0.08722222222222227,0.004563888128240867,0.9384409258618304,-0.2866649378012805,0.0
0.0,0.0,18,6.194053234383276,0.06666666666666671,0.0046666620000046675,0.73783250754121,-0.1822497737704183,0.0
0.0,0.0,18,6.705481788337611,0.062222222222222255,0.0046888873259264465,0.8253815378837623,-0.2251352759048233,0.0
0.0,0.0,18,3.906266564231823,0.08222222222222227,0.0045888873592597685,0.7496929403575152,-0.19129097580836688,0.0
