drop_ratio,ue_drop_ratio,cluster_size,avg_se,delay_ratio,qos_reward,pc_kw,reward,n_drop
0.0,0.0,6,6.4746817845868945,0.16000000000000011,0.0041999958000042,0.5346823090047813,-0.09934132250222266,0.0
0.0,0.0,6,0.0,0.15222222222222234,0.004238887475926396,0.5323326754968275,-0.09661083871135792,0.0
0.0,0.0,6,7.383132790464491,0.0,0.0,0.44299407211787145,-0.22149703605893573,0.0
0.0,0.0,6,4.615345136009503,0.1400000000000001,0.004299995700004299,0.4557786334935588,-0.05588948874660743,0.0
0.0,0.0,6,4.8362378662891246,0.08333333333333338,0.004583328750004584,0.5039879031426798,-0.06866080157115656,0.0
0.0,0.0,6,4.237253969502198,0.15222222222222234,0.004238887475926396,0.4952169001057156,-0.07805295101580198,0.0
0.0,0.0,6,4.290729703629198,0.18000000000000013,0.004099995900004099,0.47200672529912624,-0.07200352664939913,0.0
0.0,0.0,6,2.4457029293065142,0.13333333333333341,0.004333331166667749,0.5203800291216252,-0.08685676789410263,0.0
0.0,0.0,6,10.526005146582028,0.12000000000000008,0.004399998900000274,0.591970922888483,-0.1199855054442305,0.0
0.0,0.0,6,0.0,0.1977777777777779,0.004011109774074519,0.5375478260988985,-0.10832952208646851,0.0
0.0,0.0,6,4.6431469585927285,0.0,0.0,0.37218877213033486,-0.18609438606516743,0.0
0.0,0.0,6,5.7188325203523585,0.0,0.0,0.40514717344143125,-0.20257358672071563,0.0
0.0,0.0,6,0.0,0.09000000000000007,0.0045499954500045495,0.36222308683474524,0.0008882745828093508,0.0
0.0,0.0,6,0.9342943025090895,0.0,0.0,0.32194024675259186,-0.16097012337629593,0.0
0.0,0.0,6,1.5950237578117883,0.0,0.0,0.3278015245094255,-0.16390076225471276,0.0
0.0,0.0,6,4.186753675397717,0.3533333333333336,0.0032333301000032322,0.389920476689403,-0.0656270343445722,0.0
0.0,0.0,6,2.3803445422291105,0.34000000000000025,0.0032999967000032987,0.4313593890895805,-0.0836798265446583,0.0
0.0,0.0,6,4.823290541113291,0.0,0.0,0.4440249031376685,-0.22201245156883426,0.0
0.0,0.0,6,0.0,0.168888888888889,0.004155554170370831,0.43537196354136726,-0.051463814955850395,0.0
0.0,0.0,6,6.766813209622988,0.0,0.0,0.4255079767137835,-0.21275398835689174,0.0
0.0,0.0,6,5.060686027697341,0.07333333333333338,0.004633328700004633,0.4704736443658904,-0.04990367418275987,0.0
0.0,0.0,6,5.653425319335781,0.11000000000000007,0.004449997775001113,0.4592821767039966,-0.05164117735195381,0.0
0.0,0.0,6,3.749706502591709,0.09666666666666673,0.004516662150004518,0.4703065053710715,-0.05448676668535504,0.0
0.0,0.0,6,2.1051596079454544,0.0,0.0,0.38553014439770444,-0.19276507219885222,0.0
0.0,0.0,6,7.326241637461395,0.13833333333333345,0.0043083311791677435,0.45962144765867585,-0.0574774766626282,0.0
0.0,0.0,6,4.311016031189453,0.0,0.0,0.4016166335269221,-0.20080831676346106,0.0
0.0,0.0,6,6.835820982125656,0.13333333333333341,0.004333331166667749,0.4969850481953802,-0.07515927743098014,0.0
0.0,0.0,6,4.46469216160106,0.11000000000000007,0.004449997775001113,0.4467285702063421,-0.04536437410312655,0.0
0.0,0.0,6,1.5706636118700374,0.10000000000000005,0.0044999955000045,0.44720608037361825,-0.04360322018662913,0.0
0.0,0.0,6,6.25525358933674,0.05333333333333336,0.004733328600004734,0.42427360276447,-0.02280365738204565,0.0
0.0,0.0,6,4.935863900936825,0.07333333333333338,0.004633328700004633,0.44320374677597885,-0.036268725387804096,0.0
0.0,0.0,6,4.933741383066707,0.0616666666666667,0.004691664320834506,0.5272498459498899,-0.07595835014156471,0.0
0.0,0.0,6,7.625726613502853,0.1400000000000001,0.004299995700004299,0.4808749489618475,-0.06843764648075179,0.0
0.0,0.0,6,7.036331749981461,0.1400000000000001,0.004299995700004299,0.5794265092316229,-0.11771342661563947,0.0
0.0,0.0,6,0.0,0.09666666666666672,0.004516665161111612,0.5280666512210812,-0.0833667191660761,0.0
0.0,0.0,6,0.0,0.0,0.0,0.4510055541559255,-0.22550277707796276,0.0
0.0,0.0,6,7.085231950921026,0.0,0.0,0.4793238414980746,-0.2396619207490373,0.0
0.0,0.0,6,0.0,0.13333333333333341,0.004333329000004334,0.41515906133263525,-0.03424637066614428,0.0
0.0,0.0,6,7.857667566357519,0.0,0.0,0.4518851678736328,-0.2259425839368164,0.0
0.0,0.0,6,0.0,0.07000000000000005,0.00464999535000465,0.42375258232868834,-0.025876477164158168,0.0
0.0,0.0,6,0.0,0.0,0.0,0.37952763608411366,-0.18976381804205683,0.0
0.0,0.0,6,4.458868787193278,0.0,0.0,0.3872404840548846,-0.1936202420274423,0.0
0.0,0.0,6,3.2268832113797314,0.0,0.0,0.41373530885735676,-0.20686765442867838,0.0
0.0,0.0,6,9.07267880196425,0.14666666666666678,0.0042666645333344,0.4121086553144378,-0.035387746323842895,0.0
0.0,0.0,6,6.106086370829318,0.0566666666666667,0.004716661950004717,0.5075699487320678,-0.06511849636584524,0.0
0.0,0.0,6,4.772152507591361,0.07666666666666672,0.0046166620500046164,0.5164942441691965,-0.07358064008441362,0.0
0.0,0.0,6,8.815339959968648,0.11000000000000008,0.00444999555000445,0.47888447999930545,-0.061442417999474724,0.0
0.0,0.0,6,7.53365935576734,0.1311111111111112,0.004344442996296778,0.5814985585941104,-0.11697155944518406,0.0
0.0,0.0,5,6.228490081833751,0.0,0.0,0.4808171613411463,-0.24040858067057316,0.0
0.0,0.0,5,6.7512608817753215,0.10333333333333339,0.004483331091667787,0.4921232191683774,-0.06672836591747722,0.0
0.0,0.0,5,5.953886450308904,0.1700000000000001,0.004149997925001037,0.4763328648616842,-0.07216651543080063,0.0
0.0,0.0,5,0.0,0.15333333333333343,0.004233331922222691,0.4744768849690097,-0.0679051655955972,0.0
0.0,0.0,5,0.0,0.0,0.0,0.40753381779409237,-0.20376690889704618,0.0
0.0,0.0,5,0.0,0.0,0.0,0.4241693434834396,-0.2120846717417198,0.0
0.0,0.0,5,6.909675930302802,0.0,0.0,0.4528859486616596,-0.2264429743308298,0.0
0.0,0.0,5,5.702403814192106,0.09777777777777784,0.004511109607407908,0.47986802905148823,-0.0594896302294278,0.0
0.0,0.0,5,5.289000933211708,0.050000000000000024,0.00474999525000475,0.5563396214248465,-0.08817000071223324,0.0
0.0,0.0,5,4.418702858495001,0.0,0.0,0.473290476519804,-0.236645238259902,0.0
0.0,0.0,5,3.9854282937750583,0.1591666666666668,0.004204165615625262,0.48539041802748667,-0.07452858438873286,0.0
0.0,0.0,5,6.332879021526905,0.10666666666666674,0.004466662200004467,0.4513182717865228,-0.04699264789308272,0.0
0.0,0.0,5,1.5734384003668354,0.0566666666666667,0.004716661950004717,0.4013357119301998,-0.012001377964911214,0.0
0.0,0.0,5,6.463063714557255,0.0,0.0,0.37699136798380606,-0.18849568399190303,0.0
0.0,0.0,5,0.9954415366996613,0.0,0.0,0.39982673799815377,-0.19991336899907688,0.0
0.0,0.0,5,7.59389324680519,0.05333333333333336,0.004733328600004734,0.4271417170673784,-0.02423771453349985,0.0
0.0,0.0,5,5.939563541426663,0.2166666666666668,0.003916665361111546,0.5133764705190658,-0.10002162081507104,0.0
0.0,0.0,5,0.0,0.1460000000000001,0.00426999914600017,0.583528700591545,-0.12096438445576571,0.0
0.0,0.0,5,4.732059953487739,0.0,0.0,0.49322453061134064,-0.24661226530567032,0.0
0.0,0.0,5,4.742845064498188,0.09166666666666673,0.004541665531250283,0.6022261149113072,-0.11944643620564227,0.0
0.0,0.0,5,5.7884571039284936,0.19416666666666682,0.004029165659375251,0.533392948354523,-0.10552984780225147,0.0
0.0,0.0,5,0.0,0.09111111111111118,0.004544442929630134,0.4680417385844791,-0.0522431521070342,0.0
0.0,0.0,5,4.159731372966026,0.0,0.0,0.4124605963663004,-0.2062302981831502,0.0
0.0,0.0,5,6.003056866844058,0.0,0.0,0.4154094930020008,-0.2077047465010004,0.0
0.0,0.0,5,0.0,0.13166666666666677,0.004341664495834418,0.43132763941459756,-0.041997239873922065,0.0
0.0,0.0,5,1.9051117581974273,0.0,0.0,0.4050880418083741,-0.20254402090418705,0.0
0.0,0.0,5,3.3453744153295855,0.3000000000000002,0.003499996500003499,0.4748407264059062,-0.09742050320281312,0.0
0.0,0.0,5,3.7518176342712874,0.07666666666666672,0.0046166620500046164,0.4439371296192546,-0.03730208280944264,0.0
0.0,0.0,5,13.640240519900471,0.15111111111111122,0.0042444430296301,0.5014649759000638,-0.08095476676482788,0.0
0.0,0.0,5,3.177184917979157,0.040000000000000015,0.0047999952000048,0.434616147260528,-0.02530826563007202,0.0
0.0,0.0,5,3.5436256869241003,0.0933333333333334,0.004533328800004533,0.41479837803884734,-0.026066037019242372,0.0
0.0,0.0,5,4.835537630987295,0.20000000000000015,0.003999996000004,0.47719402540854167,-0.07859717270411085,0.0
0.0,0.0,5,4.971826774331063,0.21333333333333349,0.003933329400003933,0.5019559446320915,-0.09364479631588843,0.0
0.0,0.0,5,3.9257480470995794,0.08666666666666673,0.004566662100004567,0.527557290496966,-0.08111216124830031,0.0
0.0,0.0,5,4.418831459493651,0.12500000000000008,0.004374997812501093,0.5236758060199664,-0.08683799050993951,0.0
0.0,0.0,5,5.3631336251318755,0.10777777777777786,0.004461109624074569,0.49426164018162577,-0.06868643512783013,0.0
0.0,0.0,5,3.2964318362362834,0.1300000000000001,0.00434999565000435,0.5060821963263079,-0.07904127216297993,0.0
0.0,0.0,5,3.0628652695324305,0.1566666666666668,0.004216664558334387,0.49849155351005425,-0.08057919442165165,0.0
0.0,0.0,5,0.0,0.2700000000000002,0.003649998175000911,0.4907210680488733,-0.0993606070244002,0.0
0.0,0.0,5,6.042417537172371,0.0,0.0,0.44649978471015633,-0.22324989235507817,0.0
0.0,0.0,5,5.199117390827152,0.16000000000000011,0.0041999958000042,0.43441470639217145,-0.04920752119591773,0.0
0.0,0.0,5,3.064280545177965,0.08166666666666672,0.004591664370834481,0.4386194124866719,-0.03564313140995673,0.0
0.0,0.0,5,3.178772602034149,0.21333333333333349,0.003933329400003933,0.37150248104711275,-0.028418064523399067,0.0
0.0,0.0,5,7.595133731793898,0.0,0.0,0.4356262551332029,-0.21781312756660146,0.0
0.0,0.0,5,2.335596554669338,0.12555555555555564,0.0043722207648153,0.44089887605070566,-0.04556060743274082,0.0
0.0,0.0,5,7.215643293967946,0.1033333333333334,0.004483328850004483,0.5291590590948794,-0.08524637554726033,0.0
0.0,0.0,5,5.992080406349558,0.12000000000000008,0.004399997800001099,0.5380959178610245,-0.09304804693046828,0.0
0.0,0.0,5,4.653402947455634,0.20000000000000015,0.003999996000004,0.5387488384489343,-0.10937457922430716,0.0
0.0,0.0,5,5.5487190976779885,0.0844444444444445,0.00457777625185236,0.5682453006781615,-0.10101160026498635,0.0
0.0,0.0,5,0.0,0.14777777777777787,0.004261109690741213,0.520503698511024,-0.08980746162586345,0.0
0.0,0.0,5,4.283980938890145,0.0,0.0,0.42215923211086437,-0.21107961605543218,0.0
0.0,0.0,5,5.739688436435235,0.0,0.0,0.43249798751915647,-0.21624899375957823,0.0
0.0,0.0,5,0.0,0.12333333333333342,0.004383328950004383,0.4370952599864457,-0.04321447199304754,0.0
0.0,0.0,5,0.0,0.0,0.0,0.3327105137869499,-0.16635525689347494,0.0
0.0,0.0,5,0.0,0.0,0.0,0.3040279425709208,-0.1520139712854604,0.0
0.0,0.0,5,0.0,0.0,0.0,0.3140823811743724,-0.1570411905871862,0.0
0.0,0.0,5,0.9281762656477448,0.0,0.0,0.34608697007149214,-0.17304348503574607,0.0
0.0,0.0,5,4.153748704340164,0.0,0.0,0.3859927057580881,-0.19299635287904404,0.0
0.0,0.0,5,3.6118839133241996,0.18833333333333346,0.004058332318750253,0.4500425320508968,-0.06268797327543826,0.0
0.0,0.0,5,5.299053909955055,0.1011111111111112,0.004494442946296795,0.4960788732070864,-0.06826171875167139,0.0
0.0,0.0,5,6.75729515490146,0.24000000000000016,0.0037999981000009487,0.5643145092853055,-0.13015733064261478,0.0
0.0,0.0,5,7.2957635416533755,0.08250000000000005,0.004587498853125287,0.6321191830418971,-0.13255963739593704,0.0
0.0,0.0,5,7.150644311617519,0.04666666666666669,0.004766661900004768,0.5604347649057816,-0.08955090645270009,0.0
0.0,0.0,5,3.162928602770437,0.1550000000000001,0.004224997887501056,0.6040085736677705,-0.13300437133384302,0.0
0.0,0.0,5,3.094220525170342,0.0,0.0,0.522751154184139,-0.2613755770920695,0.0
0.0,0.0,5,2.185264585387301,0.19111111111111123,0.004044443096296745,0.5369823936039261,-0.10671347295009326,0.0
0.0,0.0,5,3.6432775269325397,0.8200000000000005,0.0008999991000008976,0.49894207982388333,-0.21347107591190576,0.0
0.0,0.0,5,2.3455401612346534,0.27333333333333354,0.0036333315166675734,0.48149558815272453,-0.09541453340965933,0.0
0.0,0.0,5,3.654746229258492,0.0,0.0,0.4366272513946425,-0.21831362569732124,0.0
0.0,0.0,5,2.332551933753019,0.15166666666666678,0.004241664545834393,0.4801369293658514,-0.07040188284954996,0.0
0.0,0.0,5,5.647478240199141,0.19000000000000014,0.004049995950004049,0.48224580390105065,-0.07912306395036336,0.0
0.0,0.0,5,4.0474504474469315,0.0,0.0,0.46013402762680916,-0.23006701381340458,0.0
0.0,0.0,5,7.763155741468322,0.14666666666666678,0.0042666645333344,0.6093863872629071,-0.13402661229807752,0.0
0.0,0.0,5,4.540761139864662,0.1133333333333334,0.0044333318555560474,0.5944237636558912,-0.11987860760570371,0.0
0.0,0.0,5,2.0535556414279714,0.0,0.0,0.45043973998172565,-0.22521986999086283,0.0
0.0,0.0,5,2.2666490819310625,0.15333333333333346,0.004233329100004233,0.39839463878604164,-0.029864155392851477,0.0
0.0,0.0,5,4.467541991804902,0.1833333333333335,0.0040833292500040835,0.4434803758723021,-0.05840701793598771,0.0
0.0,0.0,5,2.807897341381811,0.14555555555555566,0.004272220798148622,0.5120070627878602,-0.08511469946798522,0.0
0.0,0.0,5,3.4696271880018825,0.08666666666666673,0.004566662100004567,0.4557824674942573,-0.045224749746945986,0.0
0.0,0.0,5,4.465164374544226,0.16500000000000012,0.004174997912501042,0.47249649922146875,-0.06924833311069267,0.0
0.0,0.0,5,6.107334659889866,0.19500000000000012,0.0040249989937502515,0.6343122745343063,-0.15615617751714309,0.0
0.0,0.0,5,2.448806409002397,0.1550000000000001,0.004224997887501056,0.5193513932619718,-0.09067578113094366,0.0
0.0,0.0,5,5.596852117338001,0.1450000000000001,0.004274997862501068,0.5132640045835825,-0.08563208779174852,0.0
0.0,0.0,5,4.105220817895612,0.10333333333333342,0.004483331091667787,0.521519897194096,-0.08142670493033649,0.0
0.0,0.0,5,4.331864360461587,0.14666666666666678,0.0042666645333344,0.5421127274149278,-0.10038978237408788,0.0
0.0,0.0,5,4.894413321191119,0.08111111111111116,0.004594442912963473,0.5357118410523241,-0.08407820400762311,0.0
0.0,0.0,5,10.656195202972823,0.10833333333333342,0.004458331104167781,0.5249581548281698,-0.08414583324737365,0.0
0.0,0.0,5,5.780351756185639,0.050000000000000024,0.00474999525000475,0.5307825092665793,-0.07539144463309966,0.0
0.0,0.0,5,5.821392209105987,0.08333333333333338,0.004583328750004584,0.5627460018688535,-0.09803985093424339,0.0
0.0,0.0,5,5.994189439801081,0.07166666666666671,0.004641664345834493,0.5695157065287118,-0.09909127943097615,0.0
0.0,0.0,5,1.2336913658514885,0.1033333333333334,0.004483328850004483,0.48409452329679253,-0.06271410764821692,0.0
0.0,0.0,5,4.107847050406905,0.06000000000000003,0.004699995300004701,0.4318583653063776,-0.027929370653000773,0.0
0.0,0.0,5,5.988164725972806,0.12666666666666673,0.004366665211111596,0.4811410343079395,-0.06590390870950591,0.0
0.0,0.0,5,1.8175680319282133,0.10000000000000007,0.0044999955000045,0.45492111969592497,-0.047460739847782485,0.0
0.0,0.0,5,2.0624982082787096,0.1833333333333335,0.0040833292500040835,0.4526058316832757,-0.0629697458414745,0.0
0.0,0.0,5,4.5533087891173425,0.1450000000000001,0.004274997862501068,0.45466943254641684,-0.056334801773165716,0.0
0.0,0.0,5,7.052715599213709,0.36000000000000026,0.003199998400000798,0.537783234645047,-0.14089168132249155,0.0
0.0,0.0,5,7.800506663652003,0.0566666666666667,0.004716661950004717,0.5467923031179233,-0.08472967355877295,0.0
0.0,0.0,5,6.33049507304663,0.07583333333333338,0.004620832178125288,0.6007693058962988,-0.11555136582313791,0.0
0.0,0.0,5,3.4204495236100287,0.10666666666666674,0.004466662200004467,0.5209336493909444,-0.08180033669529355,0.0
0.0,0.0,5,2.912513150504144,0.15333333333333343,0.004233329100004233,0.4770013864563142,-0.06916752922798775,0.0
0.0,0.0,5,4.805818940185892,0.16666666666666677,0.0041666652777782405,0.5468551688694271,-0.10676097332358392,0.0
0.0,0.0,5,1.8208094391489285,0.12888888888888897,0.004355554103704187,0.5306786424854978,-0.0911171570945814,0.0
0.0,0.0,5,1.6855497613776964,0.0,0.0,0.3757398358528442,-0.1878699179264221,0.0
0.0,0.0,5,4.028750827748965,0.22666666666666682,0.0038666628000038664,0.42938161258389185,-0.060024294291791264,0.0
0.0,0.0,5,4.214004070688491,0.13916666666666677,0.004304165590625269,0.45787548101701137,-0.056771116883494926,0.0
0.0,0.0,6,2.320656547982189,0.07166666666666671,0.004641664345834493,0.4843441562527261,-0.056505504292983316,0.0
0.0,0.0,6,6.086276835575831,0.26833333333333353,0.00365833150416758,0.5851476171099351,-0.14624054838826436,0.0
0.0,0.0,6,9.382537390221898,0.14400000000000007,0.004279999144000171,0.6635150940910899,-0.1605575812855381,0.0
0.0,0.0,6,0.0,0.0844444444444445,0.00457777625185236,0.5313879849066694,-0.0825829423792403,0.0
0.0,0.0,6,5.583783528855972,0.04333333333333335,0.004783328550004784,0.4771603630579984,-0.04724703952880785,0.0
0.0,0.0,6,3.751468563528907,0.10000000000000007,0.0044999955000045,0.46536474111506376,-0.05268255055735188,0.0
0.0,0.0,6,3.5187018120918365,0.0,0.0,0.41915473268107717,-0.20957736634053858,0.0
0.0,0.0,6,7.281770248690022,0.19333333333333347,0.004033331316667674,0.47230138532194055,-0.07481743999426332,0.0
0.0,0.0,6,2.5973780876840746,0.09416666666666673,0.004529165534375283,0.48503917118760176,-0.06135296421878958,0.0
0.0,0.0,6,3.682982641317978,0.18000000000000008,0.004099998633333788,0.4984486981668165,-0.08522440375005672,0.0
0.0,0.0,6,6.914956803027961,0.21666666666666684,0.003916664708334312,0.5492645623087262,-0.11796569282099065,0.0
0.0,0.0,6,4.784783443921674,0.08333333333333338,0.004583331805556064,0.5045104920796336,-0.06892197381757426,0.0
0.0,0.0,6,6.426341209491858,0.08833333333333339,0.004558332193750285,0.5863716497604994,-0.1108525371302383,0.0
0.0,0.0,6,6.288518260654091,0.0816666666666667,0.004591664370834481,0.6413918779228583,-0.13702936412804995,0.0
0.0,0.0,6,4.4312291093832785,0.08666666666666673,0.004566665144444951,0.6861749857407533,-0.16042088709257862,0.0
0.0,0.0,6,6.788637135893968,0.22083333333333344,0.003895832359375243,0.6279384949031279,-0.15813595307655426,0.0
0.0,0.0,6,8.044184756694255,0.08866666666666673,0.004556665755333516,0.6526561334671219,-0.14406143652022033,0.0
0.0,0.0,6,7.280888479676298,0.06666666666666671,0.0046666620000046675,0.5656276363986454,-0.09614733819913601,0.0
0.0,0.0,6,7.004777197662863,0.06833333333333337,0.004658332168750291,0.6624928901088787,-0.1449131583044277,0.0
0.0,0.0,6,4.541624838521388,0.14444444444444457,0.0042777763518523255,0.6595635990916827,-0.15867074547174834,0.0
0.0,0.0,6,0.0,0.1083333333333334,0.004458332218750278,0.5957048841107052,-0.11951915330534149,0.0
0.0,0.0,6,5.231892465653965,0.0,0.0,0.39537437753852145,-0.19768718876926072,0.0
0.0,0.0,6,2.0918670602516185,0.07166666666666671,0.004641664345834493,0.415019623497568,-0.021843237915404268,0.0
0.0,0.0,6,4.380963965118321,0.13333333333333344,0.004333332611111231,0.48474362446164687,-0.06903850778637421,0.0
0.0,0.0,6,4.281439111003621,0.12666666666666673,0.004366662300004366,0.5312512331726905,-0.09095912458617061,0.0
0.0,0.0,6,8.356601882004634,0.22600000000000015,0.0038699992260001538,0.5534763368350543,-0.12193819937752098,0.0
0.0,0.0,6,4.478072231339473,0.06000000000000003,0.0046999976500011744,0.5127676521345852,-0.06838392006724561,0.0
0.0,0.0,6,7.425882292841151,0.0766666666666667,0.004616665512500289,0.7237481706468344,-0.17720746482340566,0.0
0.0,0.0,6,5.641921843222008,0.12166666666666676,0.0043916644708344305,0.6325371736892044,-0.14060200801122497,0.0
0.0,0.0,6,5.662956202460443,0.08277777777777784,0.004586110346759386,0.7182903603194352,-0.17570076628934214,0.0
0.0,0.0,6,0.0,0.10000000000000007,0.00449999887500028,0.6052249566221546,-0.12261252331106609,0.0
0.0,0.0,6,3.240947814280876,0.0,0.0,0.40236883593956774,-0.20118441796978387,0.0
0.0,0.0,6,4.518448321423879,0.17333333333333345,0.004133329200004133,0.45371560047555426,-0.061524632237611815,0.0
0.0,0.0,6,4.738953033524679,0.1300000000000001,0.00434999927500012,0.5633397337711079,-0.10766989588554915,0.0
0.0,0.0,6,5.969258663286217,0.13666666666666674,0.004316665227778256,0.5683295919561143,-0.11149818686692692,0.0
0.0,0.0,6,1.7821190344804436,0.09000000000000005,0.004549999090000182,0.5432592610044968,-0.08962966690224117,0.0
0.0,0.0,6,6.965611916289605,0.17777777777777792,0.004111109740741196,0.5122922840072714,-0.0917017523739879,0.0
0.0,0.0,6,8.355743427579544,0.10666666666666674,0.004466662200004467,0.5881922246651696,-0.11542962433240614,0.0
0.0,0.0,6,4.817838342163061,0.12000000000000006,0.004399998900000274,0.675486255544371,-0.16174317177217454,0.0
0.0,0.0,6,6.7890228155468,0.14500000000000007,0.004274999287500118,0.7864813379457785,-0.2222406974728845,0.0
0.0,0.0,6,9.225985243149838,0.11000000000000008,0.004449999258333456,0.7030843239368774,-0.17354219163510046,0.0
0.0,0.0,6,4.500734374747593,0.10777777777777785,0.004461109624074569,0.7024065607478877,-0.17275889541096107,0.0
0.0,0.0,6,5.836160296592281,0.0,0.0,0.5846950864813396,-0.2923475432406698,0.0
